sq_mt_built,sq_mt_useful,n_rooms,n_bathrooms,floor,rent_price,buy_price,built_year,has_individual_heating,has_central_heating,house_type_HouseType 1: Pisos,house_type_HouseType 2: Casa o chalet,house_type_HouseType 4: Dúplex,house_type_HouseType 5: Áticos
0.0635593220338983,0.10408921933085502,0.21428571428571427,0.0,0.2222222222222222,604,0.01324614352783367,0.6842105263157895,1.0,0.0,True,False,False,False
0.096045197740113,0.14684014869888476,0.14285714285714285,0.16666666666666666,0.1111111111111111,1358,0.05516431924882629,0.847953216374269,1.0,0.0,True,False,False,False
0.08050847457627118,0.13568773234200743,0.21428571428571427,0.0,0.2222222222222222,744,0.019114688128772636,0.6374269005847953,1.0,0.0,True,False,False,False
0.029661016949152543,0.06691449814126393,0.14285714285714285,0.0,0.2222222222222222,732,0.018611670020120725,0.43859649122807015,1.0,0.0,True,False,False,False
0.0423728813559322,0.07434944237918216,0.14285714285714285,0.0,0.4444444444444444,744,0.019114688128772636,0.6608187134502924,1.0,0.0,True,False,False,False
0.09180790960451977,0.14869888475836432,0.14285714285714285,0.16666666666666666,0.1111111111111111,1724,0.08199195171026157,0.29239766081871343,1.0,0.0,True,False,False,False
0.0480225988700565,0.08178438661710037,0.14285714285714285,0.0,0.2222222222222222,948,0.029175050301810865,0.11695906432748537,1.0,0.0,True,False,False,False
0.07344632768361582,0.10780669144981413,0.14285714285714285,0.0,0.5555555555555556,850,0.024128101945003352,0.9298245614035088,0.0,1.0,True,False,False,False
0.0748587570621469,0.12267657992565056,0.14285714285714285,0.16666666666666666,0.2222222222222222,1508,0.06606304493628437,0.4444444444444444,1.0,0.0,True,False,False,False
0.05790960451977401,0.09479553903345725,0.21428571428571427,0.0,0.3333333333333333,725,0.018276324614352784,0.672514619883041,1.0,0.0,True,False,False,False
0.03248587570621469,0.0724907063197026,0.14285714285714285,0.0,0.1111111111111111,471,0.008215962441314555,0.6900584795321637,1.0,0.0,True,False,False,False
0.03248587570621469,0.07063197026022305,0.07142857142857142,0.0,0.4444444444444444,1437,0.06086519114688129,0.29239766081871343,1.0,0.0,True,False,False,False
0.096045197740113,0.07063197026022305,0.07142857142857142,0.0,0.5555555555555556,682,0.01643192488262911,0.5555555555555556,1.0,0.0,False,False,False,True
0.3248587570621469,0.4163568773234201,0.21428571428571427,0.3333333333333333,0.3333333333333333,2417,0.13648558014755197,0.9122807017543859,1.0,0.0,False,False,True,False
0.2966101694915254,0.35315985130111527,0.2857142857142857,0.5,0.7777777777777778,-5194,0.2622401073105298,0.6140350877192983,1.0,0.0,False,False,False,True
0.21468926553672316,0.2843866171003718,0.14285714285714285,0.16666666666666666,0.1111111111111111,1827,0.08953722334004025,0.29239766081871343,1.0,0.0,True,False,False,False
0.06779661016949153,0.120817843866171,0.14285714285714285,0.0,0.1111111111111111,871,0.025150905432595575,0.672514619883041,1.0,0.0,True,False,False,False
0.307909604519774,0.37174721189591076,0.5,1.0,0.2222222222222222,-303,0.22870556673373574,0.6198830409356725,0.0,1.0,True,False,False,False
0.2627118644067797,0.3420074349442379,0.2857142857142857,0.16666666666666666,0.2222222222222222,2514,0.15995975855130784,0.6023391812865497,1.0,0.0,True,False,False,False
0.025423728813559324,0.05204460966542751,0.0,0.0,0.1111111111111111,868,0.0249832327297116,0.8421052631578947,1.0,0.0,False,False,False,False
0.10734463276836158,0.1579925650557621,0.14285714285714285,0.0,0.3333333333333333,1496,0.06522468142186452,0.6023391812865497,1.0,0.0,True,False,False,False
0.23728813559322035,0.26394052044609667,0.21428571428571427,0.3333333333333333,0.0,-303,0.22870556673373574,0.8713450292397661,1.0,0.0,False,False,True,False
0.08192090395480225,0.13568773234200743,0.21428571428571427,0.0,0.5555555555555556,1508,0.06606304493628437,0.4093567251461988,0.0,1.0,True,False,False,False
0.03248587570621469,0.0724907063197026,0.07142857142857142,0.0,0.0,1111,0.03856472166331321,0.5263157894736842,1.0,0.0,True,False,False,False
0.11016949152542373,0.15427509293680297,0.21428571428571427,0.16666666666666666,0.4444444444444444,1174,0.0425888665325285,0.8888888888888888,1.0,0.0,True,False,False,False
0.011299435028248588,0.04275092936802974,0.07142857142857142,0.0,0.0,868,0.0249832327297116,0.43859649122807015,1.0,0.0,True,False,False,False
0.0480225988700565,0.09293680297397769,0.14285714285714285,0.0,0.2222222222222222,725,0.018276324614352784,0.6783625730994152,1.0,0.0,True,False,False,False
0.06779661016949153,0.10223048327137546,0.14285714285714285,0.0,0.1111111111111111,923,0.027833668678739102,0.9298245614035088,1.0,0.0,True,False,False,False
0.2076271186440678,0.28066914498141265,0.21428571428571427,0.16666666666666666,0.1111111111111111,2510,0.16146881287726358,0.3216374269005848,0.0,1.0,True,False,False,False
0.04943502824858757,0.09851301115241635,0.14285714285714285,0.0,0.5555555555555556,1358,0.05516431924882629,0.3567251461988304,1.0,0.0,True,False,False,False
0.046610169491525424,0.055762081784386616,0.07142857142857142,0.0,0.2222222222222222,705,0.017437961099932932,0.9005847953216374,1.0,0.0,True,False,False,False
0.07627118644067797,0.11895910780669144,0.21428571428571427,0.0,0.3333333333333333,823,0.022803487592219986,0.6432748538011696,1.0,0.0,True,False,False,False
0.17372881355932204,0.241635687732342,0.21428571428571427,0.3333333333333333,0.7777777777777778,2047,0.10546613011401744,0.5380116959064327,1.0,0.0,True,False,False,False
0.02824858757062147,0.0687732342007435,0.07142857142857142,0.0,0.1111111111111111,702,0.01727028839704896,0.7134502923976608,1.0,0.0,True,False,False,False
0.09180790960451977,0.1412639405204461,0.21428571428571427,0.0,0.3333333333333333,1024,0.033366867873910126,0.7017543859649122,1.0,0.0,True,False,False,False
0.17231638418079095,0.19516728624535315,0.14285714285714285,0.16666666666666666,0.5555555555555556,1885,0.0937290409121395,0.49707602339181284,0.0,1.0,True,False,False,False
0.17372881355932204,0.25092936802973975,0.21428571428571427,0.3333333333333333,0.4444444444444444,1873,0.09289067739771965,0.7134502923976608,0.0,1.0,True,False,False,False
0.3629943502824859,0.49256505576208176,0.35714285714285715,0.6666666666666666,0.1111111111111111,-2333,0.2454728370221328,0.7485380116959064,0.0,1.0,True,False,False,False
0.0903954802259887,0.120817843866171,0.21428571428571427,0.0,0.5555555555555556,1299,0.05097250167672703,0.7660818713450293,1.0,0.0,True,False,False,False
0.3008474576271186,0.03345724907063197,0.2857142857142857,0.3333333333333333,0.5555555555555556,2285,0.1239101274312542,0.7368421052631579,0.0,1.0,True,False,False,False
0.0847457627118644,0.12639405204460966,0.14285714285714285,0.0,0.3333333333333333,1135,0.04007377598926895,0.6608187134502924,1.0,0.0,True,False,False,False
0.07344632768361582,0.11895910780669144,0.21428571428571427,0.0,0.4444444444444444,1174,0.0425888665325285,0.672514619883041,0.0,1.0,True,False,False,False
0.20480225988700565,0.25650557620817843,0.2857142857142857,0.16666666666666666,0.1111111111111111,2181,0.11552649228705567,0.29239766081871343,1.0,0.0,True,False,False,False
0.06638418079096045,0.1171003717472119,0.21428571428571427,0.0,0.1111111111111111,907,0.02699530516431925,0.6140350877192983,1.0,0.0,True,False,False,False
0.2231638418079096,0.2936802973977695,0.2857142857142857,0.3333333333333333,0.1111111111111111,2266,0.18259557344064387,0.6374269005847953,1.0,0.0,True,False,False,False
0.09745762711864407,0.13568773234200743,0.21428571428571427,0.0,0.4444444444444444,666,0.015761234071093227,0.6783625730994152,1.0,0.0,True,False,False,False
0.09180790960451977,0.1449814126394052,0.21428571428571427,0.0,0.1111111111111111,1416,0.059356136820925554,0.6081871345029239,1.0,0.0,True,False,False,False
0.05367231638418079,0.06505576208178439,0.07142857142857142,0.0,0.2222222222222222,638,0.014587525150905433,0.8830409356725146,1.0,0.0,True,False,False,False
0.06779661016949153,0.1171003717472119,0.14285714285714285,0.0,0.2222222222222222,1024,0.033366867873910126,0.9883040935672515,1.0,0.0,True,False,False,False
0.16666666666666666,0.2379182156133829,0.35714285714285715,0.5,0.5555555555555556,1781,0.08618376928236084,0.7192982456140351,0.0,1.0,True,False,False,False
0.07768361581920905,0.120817843866171,0.14285714285714285,0.0,0.2222222222222222,917,0.02749832327297116,0.672514619883041,1.0,0.0,True,False,False,False
0.15819209039548024,0.2137546468401487,0.2857142857142857,0.3333333333333333,0.7777777777777778,1667,0.07780013413816231,0.6900584795321637,0.0,1.0,True,False,False,False
0.1016949152542373,0.15427509293680297,0.21428571428571427,0.0,0.6666666666666666,820,0.022635814889336015,0.6783625730994152,0.0,1.0,True,False,False,False
0.12994350282485875,0.17286245353159851,0.21428571428571427,0.16666666666666666,0.1111111111111111,1781,0.08618376928236084,0.8713450292397661,1.0,0.0,True,False,False,False
0.10451977401129943,0.16171003717472118,0.35714285714285715,0.3333333333333333,0.4444444444444444,1781,0.08618376928236084,0.47368421052631576,0.0,1.0,True,False,False,False
0.08192090395480225,0.13568773234200743,0.21428571428571427,0.0,0.5555555555555556,1187,0.04342723004694836,0.6432748538011696,0.0,1.0,True,False,False,False
0.05084745762711865,0.08364312267657993,0.14285714285714285,0.0,0.3333333333333333,1148,0.0409121395036888,0.42105263157894735,1.0,0.0,True,False,False,False
0.11016949152542373,0.16356877323420074,0.21428571428571427,0.16666666666666666,0.3333333333333333,1275,0.04929577464788732,0.5847953216374269,0.0,1.0,True,False,False,False
0.03672316384180791,0.07806691449814127,0.14285714285714285,0.0,0.1111111111111111,583,0.012407780013413815,0.4678362573099415,1.0,0.0,True,False,False,False
0.096045197740113,0.13940520446096655,0.21428571428571427,0.16666666666666666,0.1111111111111111,1009,0.03252850435949028,0.6432748538011696,1.0,0.0,True,False,False,False
0.05649717514124294,0.10594795539033457,0.14285714285714285,0.0,0.1111111111111111,650,0.015090543259557344,0.6900584795321637,1.0,0.0,True,False,False,False
0.07909604519774012,0.10594795539033457,0.14285714285714285,0.0,0.1111111111111111,1320,0.05248155600268276,0.4093567251461988,1.0,0.0,True,False,False,False
0.16242937853107345,0.2379182156133829,0.14285714285714285,0.16666666666666666,0.2222222222222222,1617,0.07411133467471495,0.8713450292397661,1.0,0.0,True,False,False,False
0.1596045197740113,0.2137546468401487,0.2857142857142857,0.16666666666666666,0.1111111111111111,2115,0.11049631120053656,0.8011695906432749,0.0,1.0,True,False,False,False
0.0748587570621469,0.12639405204460966,0.21428571428571427,0.0,0.2222222222222222,553,0.011234071093226022,0.6900584795321637,1.0,0.0,True,False,False,False
0.11016949152542373,0.137546468401487,0.21428571428571427,0.16666666666666666,1.0,926,0.028001341381623072,0.783625730994152,1.0,0.0,True,False,False,False
0.53954802259887,0.7230483271375465,0.35714285714285715,0.8333333333333334,0.2222222222222222,-1561161,0.7233400402414487,0.6374269005847953,0.0,1.0,True,False,False,False
0.15254237288135594,0.16356877323420074,0.14285714285714285,0.3333333333333333,0.4444444444444444,1553,0.06941649899396378,0.9298245614035088,1.0,0.0,False,False,False,True
0.07768361581920905,0.12639405204460966,0.21428571428571427,0.0,0.1111111111111111,833,0.023306505700871897,0.6432748538011696,0.0,1.0,True,False,False,False
0.2740112994350282,0.3643122676579926,0.2857142857142857,0.3333333333333333,0.2222222222222222,2399,0.1750503018108652,0.6432748538011696,0.0,1.0,True,False,False,False
0.1765536723163842,0.22862453531598512,0.2857142857142857,0.16666666666666666,0.0,1610,0.07360831656606305,0.7251461988304093,0.0,1.0,True,False,False,False
0.3997175141242938,0.48698884758364314,0.35714285714285715,0.5,0.2222222222222222,2475,0.14403085177733066,0.8830409356725146,1.0,0.0,False,False,False,True
0.16101694915254236,0.1821561338289963,0.21428571428571427,0.16666666666666666,0.2222222222222222,2234,0.11971830985915492,0.9122807017543859,1.0,0.0,True,False,False,False
0.07062146892655367,0.120817843866171,0.21428571428571427,0.0,0.6666666666666666,703,0.017337357478202548,0.6491228070175439,1.0,0.0,True,False,False,False
0.15819209039548024,0.19516728624535315,0.21428571428571427,0.16666666666666666,0.1111111111111111,1839,0.0903755868544601,0.9239766081871345,1.0,0.0,True,False,False,False
0.07909604519774012,0.13568773234200743,0.14285714285714285,0.0,0.0,1245,0.047283702213279676,0.7719298245614035,0.0,1.0,True,False,False,False
0.13559322033898305,0.17286245353159851,0.2857142857142857,0.16666666666666666,0.5555555555555556,1213,0.04510395707578806,0.9239766081871345,1.0,0.0,True,False,False,False
0.2937853107344633,0.4052044609665427,0.42857142857142855,0.6666666666666666,0.0,2517,0.1557679409792086,0.9707602339181286,1.0,0.0,True,False,False,False
0.307909604519774,0.3680297397769517,0.35714285714285715,0.3333333333333333,0.7777777777777778,-24524,0.3209255533199195,0.7017543859649122,0.0,1.0,True,False,False,False
0.2189265536723164,0.2843866171003718,0.21428571428571427,0.16666666666666666,0.1111111111111111,2012,0.10295103957075788,0.8128654970760234,1.0,0.0,True,False,False,False
0.04943502824858757,0.07806691449814127,0.07142857142857142,0.0,0.4444444444444444,1275,0.04929577464788732,0.7543859649122807,1.0,0.0,True,False,False,False
0.14548022598870056,0.19330855018587362,0.21428571428571427,0.3333333333333333,0.4444444444444444,2170,0.11468812877263582,0.847953216374269,1.0,0.0,False,False,True,False
0.14548022598870056,0.1821561338289963,0.21428571428571427,0.3333333333333333,0.4444444444444444,2170,0.11468812877263582,0.847953216374269,1.0,0.0,False,False,False,True
0.2076271186440678,0.275092936802974,0.21428571428571427,0.3333333333333333,0.1111111111111111,2378,0.13229376257545272,0.7017543859649122,0.0,1.0,False,False,True,False
0.062146892655367235,0.11152416356877323,0.21428571428571427,0.0,0.2222222222222222,1038,0.03420523138832998,0.5555555555555556,1.0,0.0,True,False,False,False
0.1384180790960452,0.20074349442379183,0.2857142857142857,0.16666666666666666,0.3333333333333333,1610,0.07360831656606305,0.6023391812865497,1.0,0.0,True,False,False,False
0.08192090395480225,0.13568773234200743,0.2857142857142857,0.0,0.5555555555555556,698,0.01710261569416499,0.672514619883041,1.0,0.0,True,False,False,False
0.14689265536723164,0.16356877323420074,0.21428571428571427,0.16666666666666666,0.2222222222222222,1496,0.06522468142186452,0.9005847953216374,1.0,0.0,True,False,False,False
0.07062146892655367,0.120817843866171,0.21428571428571427,0.0,0.2222222222222222,901,0.02665995975855131,0.7192982456140351,1.0,0.0,True,False,False,False
0.06779661016949153,0.10966542750929369,0.21428571428571427,0.0,0.1111111111111111,851,0.02414486921529175,0.6432748538011696,1.0,0.0,True,False,False,False
0.14548022598870056,0.22304832713754646,0.21428571428571427,0.16666666666666666,0.6666666666666666,1735,0.08283031522468143,0.9064327485380117,1.0,0.0,True,False,False,False
0.4943502824858757,0.5985130111524164,0.35714285714285715,0.6666666666666666,0.3333333333333333,-20661,0.31254191817572097,0.6432748538011696,0.0,1.0,True,False,False,False
0.19350282485875706,0.24907063197026022,0.35714285714285715,0.16666666666666666,0.2222222222222222,1804,0.08786049631120053,0.7660818713450293,0.0,1.0,True,False,False,False
0.03954802259887006,0.07063197026022305,0.0,0.0,0.1111111111111111,705,0.017421193829644535,0.672514619883041,1.0,0.0,False,False,False,False
0.03672316384180791,0.07992565055762081,0.07142857142857142,0.0,0.4444444444444444,625,0.014084507042253521,0.7076023391812866,1.0,0.0,True,False,False,False
0.11299435028248588,0.13940520446096655,0.14285714285714285,0.0,0.2222222222222222,1342,0.0539906103286385,0.9239766081871345,1.0,0.0,True,False,False,False
0.09322033898305085,0.1579925650557621,0.21428571428571427,0.16666666666666666,0.3333333333333333,1174,0.0425888665325285,0.9064327485380117,1.0,0.0,True,False,False,False
0.06073446327683616,0.11338289962825279,0.21428571428571427,0.0,0.1111111111111111,744,0.019114688128772636,0.7368421052631579,1.0,0.0,True,False,False,False
0.1977401129943503,0.2379182156133829,0.21428571428571427,0.16666666666666666,0.0,762,0.01995305164319249,0.7309941520467836,1.0,0.0,True,False,False,False
0.09180790960451977,0.1412639405204461,0.21428571428571427,0.0,0.0,979,0.03085177733065057,0.5847953216374269,0.0,1.0,True,False,False,False
0.09322033898305085,0.14869888475836432,0.21428571428571427,0.0,0.2222222222222222,948,0.029175050301810865,0.7426900584795322,1.0,0.0,True,False,False,False
0.2655367231638418,0.3159851301115242,0.21428571428571427,0.3333333333333333,0.2222222222222222,-5161,0.2620724346076459,0.5847953216374269,0.0,1.0,True,False,False,False
